0,0.0015184879302978516
1,0.0011827945709228516
2,0.0011136531829833984
3,0.0012366771697998047
4,0.0010294914245605469
5,0.001031637191772461
6,0.0013413429260253906
7,0.0014414787292480469
8,0.0015649795532226562
9,0.0013461112976074219
10,0.0012106895446777344
11,0.0011174678802490234
12,0.001079559326171875
13,0.001146078109741211
14,0.001094818115234375
15,0.0016291141510009766
16,0.0014450550079345703
17,0.0012962818145751953
18,0.0012459754943847656
19,0.0011134147644042969
20,0.0011157989501953125
21,0.0011401176452636719
22,0.0011515617370605469
23,0.001947641372680664
24,0.001497030258178711
25,0.0011446475982666016
26,0.0020618438720703125
27,0.0012788772583007812
28,0.0011968612670898438
29,0.0011260509490966797
30,0.0012352466583251953
31,0.0014100074768066406
32,0.0016224384307861328
33,0.0016603469848632812
34,0.0016450881958007812
35,0.0013892650604248047
36,0.001100778579711914
37,0.0012440681457519531
38,0.0012612342834472656
39,0.0012214183807373047
40,0.0011594295501708984
41,0.0011446475982666016
42,0.0012600421905517578
43,0.0015904903411865234
44,0.0012514591217041016
45,0.0011086463928222656
46,0.0011088848114013672
47,0.0013172626495361328
48,0.0012736320495605469
49,0.0011544227600097656
50,0.0011546611785888672
51,0.0012388229370117188
52,0.0013899803161621094
53,0.0012366771697998047
54,0.0011432170867919922
55,0.0012791156768798828
56,0.0011866092681884766
57,0.0012884140014648438
58,0.0011034011840820312
59,0.0013289451599121094
60,0.0013382434844970703
61,0.0016710758209228516
62,0.0014362335205078125
63,0.0017137527465820312
64,0.0015490055084228516
65,0.0014803409576416016
66,0.0015132427215576172
67,0.010281562805175781
68,0.0015628337860107422
69,0.0013823509216308594
70,0.0015482902526855469
71,0.001753091812133789
72,0.0015082359313964844
73,0.0014753341674804688
74,0.001615285873413086
75,0.0015301704406738281
76,0.0015728473663330078
77,0.0014257431030273438
78,0.0017201900482177734
79,0.001443624496459961
80,0.0013966560363769531
81,0.001332998275756836
82,0.0014302730560302734
83,0.0012600421905517578
84,0.0013194084167480469
85,0.002069234848022461
86,0.0032138824462890625
87,0.0014171600341796875
88,0.0013124942779541016
89,0.0014524459838867188
90,0.0013010501861572266
91,0.0013287067413330078
92,0.0016939640045166016
93,0.0014224052429199219
94,0.0013446807861328125
95,0.0013208389282226562
96,0.0012710094451904297
97,0.0014472007751464844
98,0.0013949871063232422
99,0.0018925666809082031
100,0.0013878345489501953
101,0.0013535022735595703
102,0.0014047622680664062
103,0.0014734268188476562
104,0.0013594627380371094
105,0.0013535022735595703
106,0.0015208721160888672
107,0.0015976428985595703
108,0.001337289810180664
109,0.0013594627380371094
110,0.001310586929321289
111,0.0013546943664550781
112,0.0013163089752197266
113,0.001428365707397461
114,0.0015516281127929688
115,0.0014100074768066406
116,0.0012576580047607422
117,0.001378774642944336
118,0.0013530254364013672
119,0.0013873577117919922
120,0.0014483928680419922
121,0.0014121532440185547
122,0.001481771469116211
123,0.0015709400177001953
124,0.0014657974243164062
125,0.001280069351196289
126,0.001458883285522461
127,0.0014960765838623047
128,0.0017757415771484375
129,0.0016200542449951172
130,0.0014824867248535156
131,0.001439809799194336
132,0.0015087127685546875
133,0.0015034675598144531
134,0.0015017986297607422
135,0.001623392105102539
136,0.001590728759765625
137,0.001497507095336914
138,0.0015261173248291016
139,0.0016617774963378906
140,0.0014183521270751953
