0,0.04185662500003673,0.0016205979999313058
1,0.001980808999974215,0.0015637550000064948
2,0.0018236579999211244,0.0015052809999360761
3,0.0018811369999411909,0.0015008950000492405
4,0.0017168589999982942,0.0015373820000377236
5,0.0016412639999998646,0.0016491240000959806
6,0.0015994160000900592,0.001783173999911014
7,0.0016491869999981645,0.001817056000049888
8,0.0016695169999820791,0.0019410299998980918
9,0.0016064469999719222,0.0021367699999927936
10,0.0017210000000886794,0.0017329170000266458
11,0.0016838700000789686,0.0015696469999966212
12,0.0018563730000096257,0.001535300999989886
13,0.0020170810000763595,0.001584980999950858
14,0.002092579999953159,0.0015150810000932324
15,0.002066613000010875,0.0015925850000257924
16,0.001737614000035137,0.0014950160000353208
17,0.001615324999988843,0.0015538540000079593
18,0.001684537999949498,0.0015255220000653935
19,0.0016203479999603587,0.0017879350000384875
20,0.0018394279999256469,0.001606949999995777
21,0.0016420970000581292,0.001580449000016415
22,0.0015682350000361112,0.0015151920000562313
23,0.0015193199999430362,0.001458501999991313
24,0.0015837669999427817,0.0015119270000241158
25,0.0016526050000038595,0.0015935750000153348
26,0.0016004599999632774,0.0014911040000242792
27,0.0015812480000931828,0.00150158899998587
28,0.0016159269999889148,0.0014253909999979442
29,0.001639002000047185,0.0014353480000863783
30,0.0015096759999551068,0.001609725999969669
31,0.0016273569999611937,0.0015166609999823777
32,0.001587837999977637,0.0015545300000212592
33,0.001571997000041847,0.0014967229999456322
34,0.0016509299999825089,0.0015003110000861852
35,0.001507513000092331,0.0015628259999402871
36,0.001642853000021205,0.0015742900000077498
37,0.0015073409999786236,0.0015050469999096094
38,0.0014903620000268347,0.0014623949999759134
39,0.001576406000026509,0.0015828080000801492
40,0.001956968999934361,0.0014931399999795758
41,0.0015949009999758346,0.0016286910000644639
42,0.0016946479998978248,0.0017687460000388455
43,0.001555730999939442,0.0017952330000525762
44,0.0015693390000706131,0.0016086510000832277
45,0.0015690789999780463,0.0017687130000467732
46,0.0016398789999811925,0.001951189000010345
47,0.00164783399998214,0.001801090000071781
48,0.0015566739999712809,0.0016281980000485419
49,0.0017182740000407648,0.001521235000041088
50,0.0016503830000829112,0.0015120260000003327
51,0.001512609999963388,0.0014856610000606452
52,0.0016390179999916654,0.0014963570000645632
53,0.0015267249999624255,0.0014973830000144517
54,0.0015908780000017941,0.0015090709999867613
55,0.0016633399999363974,0.00154972000007092
56,0.0016115349999381579,0.0014637209999364131
57,0.0015839229999983218,0.0017237570000361302
58,0.0015708150000364185,0.0015740710000500258
59,0.0020445299999209965,0.0016867730000740266
60,0.001843540000095345,0.0017731340000182172
61,0.001582690999953229,0.0019105659999922864
62,0.0015894949999619712,0.0018371609999121574
63,0.0017244849999542566,0.0017944539999916742
64,0.0017430780000040613,0.001995411000052627
65,0.0015025890000970321,0.001731160999952408
66,0.0015552510000134134,0.0016028089999053918
67,0.0016166269999757787,0.001548154000033719
68,0.0017358830000375747,0.0014372940000839662
69,0.001847174999966228,0.0015339789999870845
70,0.0016719689999717957,0.0017414589999589225
71,0.0015105490000451027,0.0018920570000773296
72,0.0016470949999529694,0.0020057339999084434
73,0.0019021769999199023,0.0020371019999174678
74,0.001750943999923038,0.0016955759999746078
75,0.001700593000009576,0.001473187999977199
76,0.0016341750000492539,0.0014859899999919435
77,0.001977227999987008,0.001448556000013923
78,0.0019749540000475463,0.0015820400000166046
79,0.002064465999978893,0.0014697839999371354
80,0.001726804999975684,0.0018006010000135575
81,0.0017075419999628139,0.0020311690000198723
82,0.0016111250000676591,0.0018003349999844431
83,0.0015740269999469092,0.0015480719999914072
84,0.00159396399999423,0.0014547419999644262
85,0.0017380330000378308,0.0015527870000369148
86,0.0019812460000139254,0.0015492599999333834
87,0.0018674140000030093,0.001547038000012435
88,0.0016489469999214634,0.0015614079999295427
89,0.0016144510000231094,0.0015162820000114152
90,0.0015799820000665932,0.0015769789999922068
91,0.0015625640000962449,0.0020636110000396
92,0.0016252120000217474,0.0017024469999569192
93,0.0015830610000193701,0.0016472530001010455
94,0.0016481679999742482,0.0015621730000248135
95,0.0021849830000064685,0.0015044049999914932
96,0.0020600770000100965,0.001482464999980948
97,0.0017462810000097306,0.0014898910000056276
98,0.0015932490000523103,0.0015568449999818768
99,0.0016297909999138938,0.0014695099999926242
100,0.0014460290000215537,0.0016361650000362715
101,0.0014959469999666908,0.0017744440000342365
102,0.0015926949999993667,0.0016450879999183599
103,0.0015506490000234407,0.0015671810000412734
104,0.001573206999978538,0.0014639059999126403
105,0.0016317940001044917,0.0015491240000073958
106,0.0014824790000602661,0.0016217999999526
107,0.0015655250000463639,0.001566303999993579
108,0.0015645280000171624,0.00153073299998141
109,0.0017658159999882628,0.0014826660000153424
110,0.002001980000045478,0.0015238119999594346
111,0.001791527000023052,0.0019392880000168589
112,0.0017350979999264382,0.001609011000027749
113,0.0015961809999680554,0.001543986000001496
114,0.0015453699999170567,0.0015556380000134595
115,0.001650342999937493,0.0015436099999988073
116,0.0015865909999774885,0.0014423610000449116
117,0.0015663799999856565,0.0015363049999450595
118,0.0014912060000824567,0.0015026229999648422
119,0.001461803999973199,0.0014895710000928375
120,0.0018479740000429956,0.0016501869999956398
121,0.002013862000012523,0.0017204040000251553
122,0.001604670000006081,0.0015307119999761198
123,0.0015536590000237993,0.001531664000026467
124,0.0014686630000824152,0.0014823850000311722
125,0.0017482530000734187,0.0015653750000410582
126,0.001921209999977691,0.0015484269999888056
127,0.002357996999990064,0.0014701699999477569
128,0.0018163869999625604,0.0015442559999883088
129,0.0016554180000412089,0.0015553040000213514
130,0.001801752000005763,0.0015827649999664573
131,0.0016468639998947765,0.0016697589999239426
132,0.001537900999892372,0.001680609999993976
133,0.0015787300000056348,0.0015528200000289871
