0,0.002641118999918035,0.0016480079999610098
1,0.0016438780000953557,0.0013940289999254674
2,0.0014940400000114096,0.0012991590000410724
3,0.001574693999941701,0.0013724419999334714
4,0.001500845999999001,0.0012961229999746138
5,0.001585577000014382,0.0013818910000509277
6,0.0015156229999320203,0.001377864000005502
7,0.0015053119999492992,0.0012971959999958926
8,0.0014881719999948473,0.0012930020000112563
9,0.0014833660000022064,0.0013163439999743787
10,0.001443930999926124,0.0012738949999402394
11,0.0014663099999552287,0.0013978919999999562
12,0.001500490000012178,0.001555220999989615
13,0.001561827999921661,0.0016051300000299307
14,0.0015050420000761733,0.0013471029999436723
15,0.0015130070000850537,0.0014643279999972947
16,0.001505278999957227,0.0013094440000713803
17,0.001494835000016792,0.001300636999985727
18,0.0015687129999832905,0.0013070819999256855
19,0.0014660430000503766,0.0014261869999927512
20,0.0015492979999862655,0.0017226769999751923
21,0.001539695000019492,0.0016272659999003736
22,0.001519664000056764,0.001519565999956285
23,0.0015964389999680861,0.0019212969999671259
24,0.0015034269999887329,0.0016708100000641934
25,0.001484081000057813,0.0013868529999854218
26,0.0015126239999290192,0.0013349150000294685
27,0.0015095779999683145,0.0013483970000152112
28,0.0015118690000690549,0.0012372319999940373
29,0.0014979750000065906,0.0013172550000035699
30,0.0015182769999455559,0.0012893790000134686
31,0.0014934179999954722,0.0013396250000141663
32,0.0014711130000932826,0.0013540639999973791
33,0.001430764999895473,0.0013954180000155247
34,0.0016552759999513,0.0016082450000567405
35,0.00153785500003778,0.0017675100000360544
36,0.001490808999960791,0.0014264509999293296
37,0.001488322000000153,0.0012844970000287503
38,0.0015113370000108262,0.001302476999967439
39,0.0015649679999114596,0.001317692999919018
40,0.0014882909999869298,0.0013290290000895766
41,0.001506976999962717,0.0013230130000465579
42,0.0014696590000085052,0.0013015189999805443
43,0.001468793999947593,0.0013476220000256944
44,0.0017173969999930705,0.001376613000047655
45,0.0016607559999783916,0.001419943000087187
46,0.0015483029999359132,0.0015307030000712984
47,0.0015184249999720123,0.0016639719999602676
48,0.0014343589999725737,0.0014087580000250455
49,0.0016187879999733923,0.0014054070001066066
50,0.0015532579999444351,0.001305432999970435
51,0.0014429289999497996,0.0013976249999814172
52,0.0014721100000087972,0.0014683250000189219
53,0.0015119750000849308,0.0012665250000054584
54,0.001543906999927458,0.0012315729999272662
55,0.001404567000008683,0.0014896049999606475
56,0.0013557949999949415,0.0013170849999823986
57,0.0013888809999116347,0.001481825000041681
58,0.001380387000040173,0.0017098929999974644
59,0.0013658630000463745,0.0013642129999880126
