0,0.3162050247192383
1,0.16391730308532715
2,0.08300018310546875
3,0.06824564933776855
4,0.04479074478149414
5,0.07378387451171875
6,0.22808432579040527
7,0.45124053955078125
8,0.15553784370422363
9,0.0749814510345459
10,0.07251834869384766
11,0.06755566596984863
12,0.33799290657043457
13,0.17848563194274902
14,0.042665719985961914
15,0.20155978202819824
16,0.1470489501953125
17,0.6534883975982666
18,0.11600971221923828
19,0.037636756896972656
20,0.05947399139404297
21,0.11885762214660645
22,0.49454784393310547
23,0.35938549041748047
24,0.25064587593078613
25,0.05081748962402344
26,0.05139565467834473
27,0.10031604766845703
28,0.030318021774291992
29,0.1465926170349121
30,0.542661190032959
31,0.04762673377990723
32,0.04268908500671387
33,0.029903173446655273
34,0.02425980567932129
35,0.030966520309448242
36,0.02781820297241211
37,0.31134986877441406
38,0.02477240562438965
39,0.026499509811401367
40,0.10772156715393066
41,0.10640168190002441
42,0.11613106727600098
43,0.03270244598388672
44,0.05363941192626953
45,0.33770155906677246
46,0.053807735443115234
47,0.32782816886901855
48,0.05556178092956543
49,0.03978371620178223
50,0.045168399810791016
51,0.1544489860534668
52,0.6954681873321533
53,0.10240030288696289
54,0.032868146896362305
55,0.047879695892333984
56,0.0
57,0.07512235641479492
58,0.10935831069946289
59,0.026980876922607422
60,0.5924160480499268
61,0.03044915199279785
62,0.04165196418762207
63,0.04288959503173828
64,0.04518318176269531
65,0.17183232307434082
66,0.0791161060333252
67,0.06694793701171875
68,0.09079170227050781
69,0.08153390884399414
70,0.051954030990600586
71,0.039928436279296875
72,0.03282022476196289
73,0.03652644157409668
74,0.037104129791259766
75,0.0
76,0.06700682640075684
77,0.02948307991027832
78,0.06811356544494629
79,0.0319974422454834
80,0.052074432373046875
81,0.10552430152893066
82,0.02916741371154785
83,0.03983187675476074
84,0.04052376747131348
85,0.05245685577392578
86,0.07163548469543457
87,0.04541802406311035
88,0.05384659767150879
89,0.03529500961303711
90,0.11740422248840332
91,0.05102229118347168
92,0.040996551513671875
93,0.03781533241271973
94,0.03701519966125488
95,0.04000401496887207
96,0.022768020629882812
97,0.030956745147705078
98,0.0247189998626709
99,0.0295867919921875
100,0.15939593315124512
101,0.022360801696777344
102,0.024114370346069336
103,0.07083535194396973
104,0.05614972114562988
105,0.03257417678833008
106,0.15712666511535645
107,0.053682804107666016
108,0.029921531677246094
109,0.03226518630981445
110,0.033658504486083984
111,0.028914451599121094
112,0.03416848182678223
113,0.0335085391998291
114,0.029988765716552734
115,0.031793832778930664
116,0.03793501853942871
117,0.0299530029296875
118,0.02292180061340332
119,0.03343367576599121
120,0.04770946502685547
121,0.047850608825683594
122,0.05817747116088867
123,0.04042863845825195
124,0.05100750923156738
125,0.04002189636230469
126,0.03431367874145508
127,0.10433816909790039
128,0.029813766479492188
129,0.02867436408996582
130,0.026474475860595703
131,0.025319814682006836
132,0.025905847549438477
133,0.13680624961853027
134,0.041422128677368164
135,0.05635547637939453
136,0.030434846878051758
137,0.05643439292907715
138,0.0903468132019043
139,0.0434575080871582
140,0.034900665283203125
141,0.02584052085876465
142,0.12484478950500488
143,0.0396580696105957
144,0.0
145,0.03197813034057617
146,0.04211282730102539
147,0.13428473472595215
148,0.0
149,0.0328981876373291
150,0.11534452438354492
151,0.05294919013977051
152,0.02806568145751953
153,0.03256821632385254
154,0.06556081771850586
155,0.0
156,0.0
157,0.03977465629577637
158,0.035005807876586914
159,0.04145622253417969
160,0.08558511734008789
161,0.030855894088745117
162,0.02603006362915039
163,0.0292360782623291
164,0.02431941032409668
165,0.024227380752563477
166,0.03714132308959961
167,0.03525376319885254
168,0.032407522201538086
169,0.026398897171020508
170,0.038283348083496094
171,0.03154158592224121
172,0.03912949562072754
173,0.02724432945251465
174,0.023134231567382812
175,0.08097195625305176
176,0.0739431381225586
177,0.043085336685180664
178,0.030313730239868164
179,0.067291259765625
180,0.027971267700195312
181,0.05798625946044922
182,0.025826692581176758
183,0.0339815616607666
184,0.12434911727905273
185,0.05479001998901367
186,0.04923129081726074
187,0.03792881965637207
188,0.0439760684967041
189,0.03471255302429199
190,0.057447195053100586
191,0.032746315002441406
192,0.03270578384399414
193,0.03158760070800781
194,0.02680182456970215
195,0.03392910957336426
196,0.03290581703186035
197,0.025155067443847656
198,0.04445958137512207
199,0.031209707260131836
200,0.03290867805480957
201,0.0278317928314209
202,0.030330657958984375
203,0.02282261848449707
204,0.03145623207092285
205,0.0295407772064209
206,0.04229569435119629
207,0.03704261779785156
208,0.02509474754333496
209,0.026630878448486328
210,0.05617260932922363
211,0.030666828155517578
212,0.028614282608032227
213,0.027677059173583984
214,0.02385997772216797
215,0.023645639419555664
216,0.02704453468322754
217,0.027385711669921875
218,0.02431178092956543
219,0.024046897888183594
220,0.024886369705200195
221,0.027102231979370117
222,0.03633832931518555
223,0.03773140907287598
224,0.02427506446838379
225,0.024373769760131836
226,0.03259754180908203
227,0.04458212852478027
228,0.048848628997802734
229,0.03754472732543945
230,0.03614234924316406
231,0.025700807571411133
232,0.03500485420227051
233,0.03223419189453125
234,0.027251482009887695
235,0.03815913200378418
236,0.03236222267150879
237,0.06459212303161621
238,0.02899312973022461
239,0.027411937713623047
