0,0.024941205978393555
1,0.02451181411743164
2,0.023061752319335938
3,0.022417545318603516
4,0.0240938663482666
5,0.023993492126464844
6,0.023520708084106445
7,0.024358510971069336
8,0.023080110549926758
9,0.022003889083862305
10,0.02218914031982422
11,0.023084640502929688
12,0.0229339599609375
13,0.02254629135131836
14,0.022037506103515625
15,0.02265644073486328
16,0.02256941795349121
17,0.022818565368652344
18,0.0216672420501709
19,0.02127242088317871
20,0.023042917251586914
21,0.02427983283996582
22,0.02164173126220703
23,0.021738052368164062
24,0.022173404693603516
25,0.02205657958984375
26,0.02709507942199707
27,0.022533893585205078
28,0.022112369537353516
29,0.024121522903442383
30,0.02368927001953125
31,0.02215290069580078
32,0.022582054138183594
33,0.024296045303344727
34,0.02222919464111328
35,0.022485971450805664
36,0.0450897216796875
37,0.021627187728881836
38,0.023159503936767578
39,0.022641897201538086
40,0.02386331558227539
41,0.022745370864868164
42,0.02229022979736328
43,0.028134822845458984
44,0.028203248977661133
45,0.023334264755249023
46,0.04145646095275879
47,0.02812361717224121
48,0.021880626678466797
49,0.02798914909362793
50,0.027839183807373047
51,0.02224111557006836
52,0.024276018142700195
53,0.0310513973236084
54,0.025399446487426758
55,0.023874521255493164
56,0.0
57,0.022797584533691406
58,0.02272343635559082
59,0.021556615829467773
60,0.02348780632019043
61,0.02228713035583496
62,0.02278280258178711
63,0.02300858497619629
64,0.02276444435119629
65,0.023090839385986328
66,0.023035049438476562
67,0.023352861404418945
68,0.02252936363220215
69,0.022640466690063477
70,0.022732019424438477
71,0.021867036819458008
72,0.02513575553894043
73,0.02359795570373535
74,0.024669170379638672
75,0.0
76,0.03664350509643555
77,0.027665138244628906
78,0.024755239486694336
79,0.026557207107543945
80,0.04884982109069824
81,0.027585983276367188
82,0.022938013076782227
83,0.02948617935180664
84,0.023935317993164062
85,0.024527788162231445
86,0.023485660552978516
87,0.023695945739746094
88,0.023424386978149414
89,0.02342820167541504
90,0.0243375301361084
91,0.023622751235961914
92,0.022777318954467773
93,0.02447676658630371
94,0.023694515228271484
95,0.022533893585205078
96,0.022795915603637695
97,0.022627592086791992
98,0.023494243621826172
99,0.024031877517700195
100,0.02402520179748535
101,0.021804332733154297
102,0.028034210205078125
103,0.022858142852783203
104,0.023448944091796875
105,0.022582530975341797
106,0.023093223571777344
107,0.022711515426635742
108,0.02279806137084961
109,0.022651195526123047
110,0.022777795791625977
111,0.02283453941345215
112,0.022284984588623047
113,0.022593975067138672
114,0.023384571075439453
115,0.022690296173095703
116,0.02340412139892578
117,0.021870136260986328
118,0.023531436920166016
119,0.021763086318969727
120,0.02292466163635254
121,0.023553848266601562
122,0.021483659744262695
123,0.02216625213623047
124,0.026659727096557617
125,0.023420095443725586
126,0.02268528938293457
127,0.023354291915893555
128,0.02228236198425293
129,0.023108482360839844
130,0.02442336082458496
131,0.026803970336914062
132,0.02257084846496582
133,0.023455142974853516
134,0.02279376983642578
135,0.022308349609375
136,0.022788286209106445
137,0.021724700927734375
138,0.02313828468322754
139,0.0224149227142334
140,0.027419328689575195
141,0.029204368591308594
142,0.022360801696777344
143,0.023173093795776367
144,0.0
145,0.023768186569213867
146,0.023375988006591797
147,0.021907806396484375
148,0.0
149,0.023871660232543945
150,0.02332282066345215
151,0.02491927146911621
152,0.02373790740966797
153,0.023099184036254883
154,0.023078203201293945
155,0.0
156,0.0
157,0.021776914596557617
158,0.021845340728759766
159,0.022211313247680664
160,0.022429704666137695
161,0.02332305908203125
162,0.024596452713012695
163,0.02230215072631836
164,0.047812700271606445
