0,0.6393709349999881,0.01771507700004804
1,0.02094618499995704,0.017935224999973798
2,0.016879435000078047,0.016069539000000077
3,0.018132202000060715,0.018431377000069915
4,0.017699419999985366,0.016273273000024346
5,0.016790028000059465,0.016656898000064757
6,0.017772537000041666,0.017359277999958067
7,0.017977324999947086,0.01710097499994845
8,0.026799117999985356,0.016868209999984174
9,0.01857251699993867,0.016245475000005172
10,0.018588651000072787,0.017222701000036977
11,0.017689990000008038,0.016648258000032
12,0.020674210999914067,0.017397042000084184
13,0.019495125000048574,0.018561312999963775
14,0.017264600999965296,0.016089543999896705
15,0.01742540400005055,0.020636006999893652
16,0.017499302000032912,0.016455954000093698
17,0.018178453000018635,0.018328420999978334
18,0.017989511999985552,0.017421283999965453
19,0.016833829000006517,0.021438772999999856
20,0.01734624999994594,0.017442272000153025
21,0.01774100600005113,0.020034275999933016
22,0.01687748400001965,0.016897120000066934
23,0.01693620200001078,0.017284589000155393
24,0.0171971830000075,0.017713388999936797
25,0.017522605000067415,0.0180687960000796
26,0.017352215999949294,0.01759190799998578
27,0.01866632499991283,0.01953121499991539
28,0.017180992000021433,0.018120210999995834
29,0.016644509000002472,0.01656978000005438
30,0.018225107000034768,0.020454824000125882
31,0.017337259999976595,0.01693690100000822
32,0.01883691800003362,0.017729515000155516
33,0.018453173000011702,0.019652355000062016
34,0.01893420699991566,0.016738886999974056
35,0.033559259000071506,0.034045442999968145
36,0.01879396699996505,0.016818047000015213
37,0.017371207999985927,0.0172542360000989
38,0.01703317299995888,0.018335655999862865
39,0.01687629699995341,0.017067013000087172
40,0.01607822699997996,0.017384713999945234
41,0.019342101999995975,0.016752791000044454
42,0.01858726700004354,0.016832410000006348
43,0.018353372999968087,0.017644131999986712
44,0.017711237000071378,0.02163482900004965
45,0.017000649000010526,0.017746862000194596
46,0.017337989999987258,0.021303290999867386
47,0.01742394999996577,0.01696786799993788
48,0.017878612999993493,0.017916893999881722
49,0.018443325000021105,0.017336399999976493
50,0.017563888999916344,0.022305807000066125
51,0.016940074999979515,0.01716214599991872
52,0.017109607999941545,0.017224866999868027
53,0.017388793000009173,0.017357694999873274
54,0.01730535299998337,0.01723968699980105
55,0.01727335900000071,0.01783233699984521
56,0.0,0.0
57,0.01830121299997245,0.018634914000131175
58,0.017274794999934784,0.020020263000105842
59,0.019481308999957037,0.018910940000068877
60,0.01681536099999903,0.017957514000045194
61,0.018482520999896224,0.0167564799999127
62,0.019468067000047995,0.017134191999957693
63,0.018593934000023182,0.01806272099997841
64,0.01876169500008018,0.01694289200008825
65,0.018033491999972284,0.01788885900009518
66,0.01971643199999562,0.016627692000156458
67,0.018216456000004655,0.01776469499986888
68,0.018094549999887022,0.017152551999970456
69,0.017912027000079433,0.018755619000103252
70,0.01731130899997879,0.016980102000161423
71,0.017118756000058966,0.018312457999854814
72,0.017360732000042844,0.01675250700009201
73,0.018995228999983738,0.019503810000060184
74,0.017910607999965578,0.016964334000022063
75,0.0,0.0
76,0.021107852000000094,0.017235153000001446
77,0.018185891000030097,0.018189259000109814
78,0.018781649999937144,0.016409973000008904
79,0.01949549500000103,0.019007099999953425
80,0.01896501199996692,0.016353524000123798
81,0.0180583100000149,0.018028027000127622
82,0.01873003000002882,0.017983722000053604
83,0.020447171000000708,0.12940407499991124
84,0.018873827999982495,0.03913681400013047
85,0.0184880350000185,0.016611346999980015
86,0.018786308000017016,0.017355404999989332
87,0.01872931000002609,0.017595695999943928
88,0.018493564999971568,0.017732395999928485
89,0.0188918520000243,0.01739299700011543
90,0.017639821999978267,0.018213841000033426
91,0.019072582000035254,0.01669846699996924
92,0.02711984699999448,0.019210633000056987
93,0.018970401000046877,0.018482625000160624
94,0.020235934000083944,0.01766683899995769
95,0.018941830000017035,0.017473776000088037
96,0.019133512999928826,0.016996647000041776
97,0.019454042000006666,0.020099231999893163
98,0.0194839299999785,0.01721027500002492
99,0.0192113610000888,0.017714568999963376
100,0.01679115100000672,0.017722181999943132
101,0.019460553000044456,0.01936076599986336
102,0.01863224999999602,0.02092232299992247
103,0.017568643999993583,0.020225105000008625
104,0.018039296999972976,0.01718000799996844
105,0.018016955999996753,0.01721849600016867
106,0.020429555999953664,0.018074553999895215
107,0.018742872999951032,0.0237544640001488
108,0.01790822499992828,0.020340153000006467
109,0.01779628299993874,0.016589718999966863
110,0.01752696799997011,0.016810733000056644
111,0.017747062000012193,0.01589943899989521
112,0.017289173999984087,0.01753843999995297
113,0.047199016000035954,0.017552548000139723
114,0.022198230000071817,0.017663118999962535
115,0.01854936799998086,0.017010528000128033
116,0.019380796999939776,0.01699080999992475
117,0.01833231499995236,0.016622447000145257
118,0.01790584000002582,0.017233982999869113
119,0.017800355999952444,0.015829093999855104
120,0.018706597000004876,0.01775213599989911
121,0.021287643000050593,0.017924315999835017
122,0.01852824000002329,0.017189365999911388
123,0.017248612999992474,0.018365804000040953
124,0.017611654999996063,0.01629931800016493
125,0.018062947999965218,0.01724478400001317
126,0.01759266400006254,0.017359534999968673
127,0.02037994299996626,0.01810474800004158
128,0.018042801999968106,0.018725795000136713
129,0.019533800999965933,0.016774570999814387
130,0.017851296999992883,0.017771974000197588
