0,0.09310746192932129
1,0.027790546417236328
2,0.07679414749145508
3,0.03096771240234375
4,0.03395438194274902
5,0.02800774574279785
6,0.024910688400268555
7,0.0327610969543457
8,0.03399395942687988
9,0.027153968811035156
10,0.02524709701538086
11,0.035633087158203125
12,0.030854225158691406
13,0.0305023193359375
14,0.03587651252746582
15,0.03124213218688965
16,0.026293039321899414
17,0.05905032157897949
18,0.027420520782470703
19,0.02655029296875
20,0.037088871002197266
21,0.02463841438293457
22,0.02416086196899414
23,0.05296754837036133
24,0.027608394622802734
25,0.04192471504211426
26,0.02272200584411621
27,0.023112773895263672
28,0.061127662658691406
29,0.029909849166870117
30,0.022781848907470703
31,0.028409957885742188
32,0.023588895797729492
33,0.030942201614379883
34,0.03321099281311035
35,0.03607773780822754
36,0.04010581970214844
37,0.031453609466552734
38,0.02694082260131836
39,0.0332026481628418
40,0.028853893280029297
41,0.0574038028717041
42,0.027017593383789062
43,0.03351116180419922
44,0.028532743453979492
45,0.024899005889892578
46,0.05156683921813965
47,0.049062252044677734
48,0.053762197494506836
49,0.027964115142822266
50,0.05933952331542969
51,0.0420687198638916
52,0.0262300968170166
53,0.03198957443237305
54,0.022214412689208984
55,0.025557279586791992
56,0.0
57,0.024830102920532227
58,0.025419950485229492
59,0.03375387191772461
60,0.025767087936401367
61,0.04277849197387695
62,0.028178691864013672
63,0.0251924991607666
64,0.02767324447631836
65,0.0319669246673584
66,0.03121185302734375
67,0.026355504989624023
68,0.03470492362976074
69,0.03233623504638672
70,0.02398538589477539
71,0.03473615646362305
72,0.027654647827148438
73,0.03176546096801758
74,0.05723071098327637
75,0.0
76,0.030538320541381836
77,0.0252530574798584
78,0.027298688888549805
79,0.025989532470703125
80,0.022684574127197266
81,0.04411888122558594
82,0.024891376495361328
83,0.02855682373046875
84,0.03176546096801758
85,0.028181791305541992
86,0.041619062423706055
87,0.034670352935791016
88,0.03074049949645996
89,0.022540807723999023
90,0.0232546329498291
91,0.04354047775268555
92,0.02858448028564453
93,0.02450728416442871
94,0.028559207916259766
95,0.02404308319091797
96,0.027595043182373047
97,0.02370142936706543
98,0.022051334381103516
99,0.027706146240234375
100,0.06232714653015137
101,0.03302359580993652
102,0.02547931671142578
103,0.024927139282226562
104,0.029926061630249023
105,0.04620838165283203
106,0.027879714965820312
107,0.025195837020874023
108,0.024002790451049805
109,0.0289156436920166
110,0.026100635528564453
111,0.026784658432006836
112,0.0245668888092041
113,0.02806854248046875
114,0.04261326789855957
115,0.02358412742614746
116,0.022830724716186523
117,0.024495601654052734
118,0.042222023010253906
119,0.029891490936279297
120,0.025258541107177734
121,0.04542875289916992
122,0.029862403869628906
123,0.024552106857299805
124,0.02236795425415039
125,0.023253679275512695
126,0.024619579315185547
127,0.027129650115966797
128,0.025403976440429688
129,0.023892641067504883
130,0.02399468421936035
131,0.04025626182556152
132,0.04386401176452637
133,0.027948856353759766
134,0.02347421646118164
135,0.048340797424316406
136,0.024439334869384766
137,0.023247480392456055
138,0.02671504020690918
139,0.029659509658813477
140,0.025385379791259766
141,0.025005340576171875
142,0.02635812759399414
143,0.047339677810668945
144,0.0
145,0.0305783748626709
146,0.025722026824951172
147,0.025319576263427734
148,0.0
149,0.048645734786987305
150,0.024384260177612305
151,0.026561737060546875
152,0.021641254425048828
153,0.03179788589477539
154,0.023679494857788086
155,0.0
156,0.0
157,0.029540538787841797
158,0.023428916931152344
159,0.027277231216430664
160,0.02466726303100586
161,0.02456831932067871
162,0.024180889129638672
163,0.04083991050720215
164,0.02967047691345215
165,0.02466559410095215
166,0.026894807815551758
167,0.026221513748168945
168,0.022990703582763672
169,0.07988548278808594
170,0.025892972946166992
171,0.03386640548706055
172,0.023308277130126953
173,0.0234220027923584
174,0.022814035415649414
175,0.0416865348815918
176,0.024331092834472656
177,0.022065162658691406
178,0.024446487426757812
179,0.029485464096069336
180,0.02377176284790039
181,0.0250546932220459
182,0.023860931396484375
183,0.03107929229736328
184,0.05021166801452637
185,0.02749156951904297
186,0.047646284103393555
187,0.02692699432373047
188,0.0221860408782959
189,0.024823665618896484
190,0.025925874710083008
191,0.04848837852478027
192,0.030292272567749023
193,0.023765087127685547
194,0.022759675979614258
195,0.026216983795166016
196,0.023470401763916016
197,0.021886587142944336
198,0.022864103317260742
199,0.024447917938232422
200,0.02345108985900879
201,0.0233762264251709
202,0.037596702575683594
203,0.028357267379760742
204,0.02791762351989746
205,0.02521061897277832
206,0.028301239013671875
207,0.023038148880004883
208,0.022261619567871094
209,0.024869680404663086
210,0.02405834197998047
211,0.025492191314697266
212,0.02338862419128418
213,0.025429725646972656
214,0.022536039352416992
215,0.023356199264526367
216,0.024512529373168945
217,0.026475906372070312
218,0.02311992645263672
219,0.021988630294799805
220,0.027469396591186523
221,0.025667428970336914
222,0.02301931381225586
223,0.02342057228088379
224,0.02559661865234375
225,0.02670598030090332
226,0.02364373207092285
