0,0.5475050519999058,0.018843216999812284
1,0.020405311001013615,0.018729741001152433
2,0.01626717300132441,0.01913394500115828
3,0.019134705000396934,0.01964205399963248
4,0.019376399999600835,0.0258764379996137
5,0.024190572001316468,0.02246040999852994
6,0.02072191700062831,0.018984742000611732
7,0.023202600999866263,0.018941710999570205
8,0.020551396999508142,0.018014495999523206
9,0.021710492999773123,0.01969914700021036
10,0.01808579999851645,0.020691226000053575
11,0.018661260000953916,0.020160228999884566
12,0.02089047700064839,0.020803881001484115
13,0.01686448699911125,0.02201570100078243
14,0.019421406999754254,0.020999366999603808
15,0.01950117700107512,0.02190489799977513
16,0.019857035998938954,0.02031444900057977
17,0.018196233999333344,0.018397148000076413
18,0.018474245000106748,0.017114504998971825
19,0.020954614999936894,0.01897541800099134
20,0.028705163998893113,0.019392836000406533
21,0.17492532599862898,0.018607263000376406
22,0.018590945999676478,0.01793151499987289
23,0.01968084000145609,0.017651616000875947
24,0.017946939999092137,0.020933893998517306
25,0.022502857998915715,0.022933133999686106
26,0.025105533000896685,0.024118440998790902
27,0.025456318000578904,0.01929884499986656
28,0.024436527000943897,0.017793949000406428
29,0.02302042699921003,0.023529456000687787
30,0.028106642999773612,0.02291688900004374
31,0.021532935999857727,0.02423455999996804
32,0.023765095000271685,0.024984043000586098
33,0.024678109999513254,0.026843470999665442
34,0.018025088000285905,0.02265610100039339
35,0.03824882400112983,0.035196980001273914
36,0.023222317000545445,0.018729935998635483
37,0.024367217998587876,0.02028375000008964
38,0.028706622000754578,0.021494548998816754
39,0.027847863000715734,0.021832239001014386
40,0.029484365000826074,0.02256931100055226
41,0.029635410000992124,0.0222609789998387
42,0.029124636999767972,0.0225746310006798
43,0.035844779000399285,0.02248029700058396
44,0.04434770999978355,0.025535456001307466
45,0.022005679998983396,0.023456168999473448
46,0.01973418300076446,0.02440397399914218
47,0.020748939999975846,0.020808237999517587
48,0.021077015000628307,0.018787603999953717
49,0.02425748099994962,0.025038333998963935
50,0.025163857999359607,0.02169925499947567
51,0.023368209000182105,0.043754837999586016
52,0.02396639400103595,0.02679531300054805
53,0.02257817999998224,0.023736495999401086
54,0.023600718999659875,0.023094194000805146
55,0.0247042880000663,0.023774596000293968
56,0.0,0.0
57,0.01858486899982381,0.01939116500034288
58,0.018031558000075165,0.017498457000328926
59,0.017103231000874075,0.01655438099987805
60,0.017106851999415085,0.01749115900020115
61,0.01714200999958848,0.021127912999872933
62,0.024233325000750483,0.028165838000859367
63,0.019807209000646253,0.019005385000127717
64,0.01786488899961114,0.01654882699949667
65,0.018761870998787344,0.01919635800004471
