0,0.03686332702636719
1,0.1392216682434082
2,0.13830065727233887
3,0.02328658103942871
4,0.13968563079833984
5,0.1419844627380371
6,0.0248868465423584
7,0.025922060012817383
8,0.025387287139892578
9,0.05047106742858887
10,0.029572486877441406
11,0.0275723934173584
12,0.029920578002929688
13,0.026937484741210938
14,0.02766561508178711
15,0.028519630432128906
16,0.029733657836914062
17,0.028432369232177734
18,0.027857065200805664
19,0.026437997817993164
20,0.025866031646728516
21,0.023200035095214844
22,0.025079727172851562
23,0.03257584571838379
24,0.030022382736206055
25,0.0677950382232666
26,0.028111696243286133
27,0.025065898895263672
28,0.026314496994018555
29,0.022934913635253906
30,0.02691960334777832
31,0.029669523239135742
32,0.025860309600830078
33,0.030237197875976562
34,0.03258681297302246
35,0.028302669525146484
36,0.032975196838378906
37,0.027378082275390625
38,0.02995753288269043
39,0.029236555099487305
40,0.029491186141967773
41,0.028378725051879883
42,0.029460668563842773
43,0.02770853042602539
44,0.029768943786621094
45,0.026531219482421875
46,0.028719186782836914
47,0.027608156204223633
48,0.02834606170654297
49,0.028157711029052734
50,0.029236555099487305
51,0.027271747589111328
52,0.028063297271728516
53,0.027738332748413086
54,0.02972412109375
55,0.029294967651367188
56,0.0
57,0.04459261894226074
58,0.026314973831176758
59,0.022886037826538086
60,0.02748250961303711
61,0.025778532028198242
62,0.022723913192749023
63,0.025128602981567383
64,0.027622461318969727
65,0.02827763557434082
66,0.02753758430480957
67,0.024152278900146484
68,0.025266408920288086
69,0.08721089363098145
70,0.06264114379882812
71,0.04690837860107422
72,0.02476787567138672
73,0.02510809898376465
74,0.03542518615722656
75,0.0
76,0.024335145950317383
77,0.022359848022460938
78,0.02496790885925293
79,0.023144245147705078
80,0.02902960777282715
81,0.029108762741088867
82,0.0260922908782959
83,0.03466796875
84,0.027339935302734375
85,0.024277687072753906
86,0.029423952102661133
87,0.026575326919555664
88,0.030075788497924805
89,0.02996516227722168
90,0.029192686080932617
91,0.026813268661499023
92,0.031323909759521484
93,0.028034687042236328
94,0.028997421264648438
95,0.027317047119140625
96,0.02676868438720703
97,0.027067184448242188
98,0.027756929397583008
99,0.029619455337524414
100,0.06199002265930176
101,0.03300809860229492
102,0.042041778564453125
103,0.0309293270111084
104,0.027864694595336914
105,0.028595685958862305
106,0.02749466896057129
107,0.02679157257080078
108,0.0320134162902832
109,0.029659032821655273
110,0.030647993087768555
111,0.028637170791625977
112,0.028495073318481445
113,0.028045177459716797
114,0.026971101760864258
115,0.027192354202270508
116,0.025989532470703125
117,0.02735114097595215
118,0.026824474334716797
119,0.027572154998779297
120,0.027664661407470703
121,0.02778005599975586
122,0.029590129852294922
123,0.027523279190063477
124,0.02429819107055664
125,0.03346753120422363
126,0.028887271881103516
127,0.03152298927307129
128,0.028383255004882812
129,0.026216745376586914
130,0.027942895889282227
131,0.028015851974487305
132,0.0281984806060791
133,0.027296066284179688
134,0.028762102127075195
135,0.02655816078186035
136,0.027730464935302734
137,0.028295040130615234
138,0.026735544204711914
139,0.02724623680114746
140,0.028667926788330078
141,0.043039560317993164
142,0.0272824764251709
143,0.02895808219909668
144,0.0
145,0.029734373092651367
146,0.02944803237915039
147,0.02934098243713379
148,0.0
149,0.025664567947387695
150,0.02541971206665039
151,0.026106834411621094
152,0.027118682861328125
153,0.026911497116088867
154,0.032529354095458984
155,0.0
156,0.0
157,0.02838587760925293
158,0.030558109283447266
159,0.029055356979370117
160,0.04098176956176758
161,0.025804519653320312
162,0.02669692039489746
163,0.024957895278930664
164,0.025692462921142578
165,0.028483152389526367
166,0.029286861419677734
167,0.028209447860717773
168,0.03099846839904785
169,0.025583505630493164
170,0.024864912033081055
171,0.02517533302307129
172,0.025758981704711914
173,0.026684045791625977
174,0.03264212608337402
175,0.025609970092773438
176,0.025906085968017578
177,0.024939298629760742
178,0.025527238845825195
179,0.026163578033447266
180,0.02695465087890625
181,0.026461124420166016
182,0.025389671325683594
183,0.026524066925048828
184,0.02525496482849121
185,0.026314496994018555
186,0.028797626495361328
187,0.026814937591552734
188,0.03209877014160156
189,0.02748274803161621
190,0.030422210693359375
191,0.030610322952270508
192,0.029531478881835938
193,0.02871847152709961
194,0.029022693634033203
195,0.026875019073486328
196,0.02571582794189453
197,0.03188323974609375
198,0.03213906288146973
199,0.02834486961364746
200,0.03078317642211914
201,0.02772808074951172
202,0.027698516845703125
203,0.02822589874267578
204,0.027487754821777344
205,0.025168657302856445
206,0.02469325065612793
207,0.026292800903320312
208,0.027865886688232422
209,0.026358604431152344
210,0.027272939682006836
211,0.02526092529296875
212,0.027483224868774414
213,0.025876283645629883
214,0.027197599411010742
215,0.02486729621887207
216,0.026863574981689453
217,0.03158712387084961
218,0.028557538986206055
219,0.03361821174621582
220,0.029526233673095703
221,0.025701045989990234
222,0.029172897338867188
223,0.03034067153930664
224,0.026804208755493164
225,0.025496959686279297
226,0.028295040130615234
227,0.03283500671386719
228,0.03014850616455078
229,0.026523351669311523
230,0.0314183235168457
231,0.028604984283447266
232,0.030070781707763672
233,0.029237985610961914
234,0.030698060989379883
235,0.026566505432128906
236,0.031681060791015625
237,0.027524948120117188
238,0.030321121215820312
239,0.027599811553955078
240,0.024187088012695312
241,0.025959253311157227
242,0.025598526000976562
243,0.03197598457336426
244,0.029595613479614258
245,0.027471542358398438
246,0.0268099308013916
247,0.02552652359008789
248,0.027234554290771484
249,0.02648329734802246
250,0.029642343521118164
251,0.025061607360839844
252,0.025688648223876953
253,0.026302814483642578
254,0.025288820266723633
255,0.029703855514526367
256,0.034729957580566406
257,0.028975725173950195
258,0.02751755714416504
259,0.029066085815429688
260,0.026670217514038086
261,0.03422832489013672
262,0.028770923614501953
263,0.028469324111938477
264,0.02784872055053711
265,0.028673410415649414
266,0.027956008911132812
267,0.0279386043548584
268,0.025581836700439453
269,0.02842426300048828
270,0.02913665771484375
271,0.029146671295166016
272,0.02771449089050293
273,0.028921127319335938
274,0.029491186141967773
275,0.024148941040039062
276,0.02853560447692871
277,0.027976274490356445
278,0.027196645736694336
279,0.026340007781982422
280,0.025446653366088867
281,0.02577042579650879
282,0.031079530715942383
283,0.029474496841430664
