0,0.012536287307739258
1,0.01365208625793457
2,0.016121625900268555
3,0.013266563415527344
4,0.02692413330078125
5,0.036124467849731445
6,0.011409282684326172
7,0.011201143264770508
8,0.011157035827636719
9,0.0464019775390625
10,0.012717962265014648
11,0.04716610908508301
12,0.011741399765014648
13,0.011660099029541016
14,0.011475324630737305
15,0.028622150421142578
16,0.013023614883422852
17,0.03555130958557129
18,0.0336298942565918
19,0.03284621238708496
20,0.012608051300048828
21,0.17523527145385742
22,0.011964797973632812
23,0.012801647186279297
24,0.03149747848510742
25,0.013185501098632812
26,0.01610875129699707
27,0.011470794677734375
28,0.011688709259033203
29,0.18828248977661133
30,0.04769563674926758
31,0.020449399948120117
32,0.02466106414794922
33,0.10434627532958984
34,0.016155719757080078
35,0.030952930450439453
36,0.01343536376953125
37,0.011360406875610352
38,0.028699159622192383
39,0.030971288681030273
40,0.011230945587158203
41,0.37209296226501465
42,0.01137089729309082
43,0.01152801513671875
44,0.0364689826965332
45,0.011745452880859375
46,0.015207290649414062
47,0.03563499450683594
48,0.012754440307617188
49,0.029184579849243164
50,0.047173261642456055
51,0.040366172790527344
52,0.011943817138671875
53,0.01560831069946289
54,0.013318538665771484
55,0.01235651969909668
56,0.0
57,0.014667034149169922
58,0.013527870178222656
59,0.028593063354492188
60,0.011827468872070312
61,0.010637521743774414
62,0.39103078842163086
63,0.018297433853149414
64,0.019114255905151367
65,0.014159440994262695
66,0.014046430587768555
67,0.01297140121459961
68,0.014861106872558594
69,0.03203916549682617
70,0.029551982879638672
71,0.06205558776855469
72,0.017223596572875977
73,0.014961481094360352
74,0.01460409164428711
75,0.0
76,0.01688671112060547
77,0.01593756675720215
78,0.015883684158325195
79,0.018582820892333984
80,0.04544663429260254
81,0.014365911483764648
82,0.019109725952148438
83,0.01739358901977539
84,0.017307519912719727
85,0.013332366943359375
86,0.022119998931884766
87,0.023110389709472656
88,0.014444351196289062
89,0.04047250747680664
90,0.01874828338623047
91,0.044347524642944336
92,0.01165008544921875
93,0.05073118209838867
94,0.04128909111022949
95,0.01580333709716797
96,0.013448953628540039
97,0.013706207275390625
98,0.018976211547851562
99,0.11572861671447754
100,0.039521217346191406
101,0.016454219818115234
102,0.035748958587646484
103,0.02383136749267578
104,0.05018424987792969
105,0.01478886604309082
106,0.3317859172821045
107,0.01607680320739746
108,0.18597745895385742
109,0.030555009841918945
110,0.01583266258239746
111,0.039276838302612305
112,0.018765926361083984
113,0.11526226997375488
114,0.028345346450805664
115,0.0226285457611084
116,0.039053916931152344
117,0.014273881912231445
118,0.2675058841705322
119,0.030771732330322266
120,0.028046846389770508
121,0.012261629104614258
122,0.03404712677001953
123,0.04026174545288086
124,0.1550922393798828
125,0.03845357894897461
126,0.01290273666381836
127,0.010773420333862305
128,0.014905929565429688
129,0.03246712684631348
130,0.05864286422729492
131,0.015396356582641602
132,0.012914657592773438
133,0.030529499053955078
134,0.17913603782653809
135,0.01628708839416504
136,0.013647794723510742
137,0.0715174674987793
138,0.01488351821899414
139,0.014440298080444336
140,0.03800630569458008
141,0.043712615966796875
142,0.031401634216308594
143,0.03158426284790039
144,0.0
145,0.012073040008544922
146,0.012079238891601562
147,0.016371488571166992
148,0.0
149,0.01255941390991211
150,0.03318929672241211
151,0.011704206466674805
152,0.011406183242797852
153,0.029564380645751953
154,0.012629032135009766
155,0.0
156,0.0
157,0.015396833419799805
158,0.18461012840270996
159,0.11586332321166992
160,0.01688551902770996
161,0.040651798248291016
162,0.015415668487548828
163,0.014501094818115234
164,0.032486677169799805
165,0.01422429084777832
166,0.014363765716552734
167,0.012465238571166992
168,0.013067007064819336
169,0.03174924850463867
170,0.016071796417236328
171,0.031639814376831055
172,0.013410091400146484
173,0.03187203407287598
174,0.03299260139465332
175,0.01448369026184082
176,0.0420231819152832
177,0.3400392532348633
178,0.21263670921325684
179,0.013261556625366211
180,0.011632442474365234
181,0.03334832191467285
182,0.014467239379882812
183,0.04587864875793457
184,0.016995906829833984
185,0.028051137924194336
186,0.012871742248535156
187,0.01164865493774414
188,0.06306600570678711
189,0.037724971771240234
190,0.19398784637451172
191,0.018508195877075195
192,0.021790266036987305
193,0.03225421905517578
194,0.03674507141113281
195,0.015117168426513672
196,0.028564929962158203
197,0.03340744972229004
198,0.03362870216369629
199,0.03147721290588379
200,0.14273977279663086
201,0.1276257038116455
202,0.02721714973449707
203,0.011142492294311523
204,0.014032602310180664
205,0.03139829635620117
206,0.012660026550292969
207,0.011401891708374023
208,0.01242518424987793
209,0.04025578498840332
210,0.016353607177734375
211,0.023015737533569336
212,0.011643648147583008
213,0.15282154083251953
214,0.013924360275268555
215,0.010854005813598633
216,0.023764848709106445
217,0.12619495391845703
218,0.032091379165649414
219,0.0156252384185791
220,0.026313066482543945
221,0.03494739532470703
222,0.01163339614868164
223,0.027594327926635742
224,0.040877580642700195
225,0.012704133987426758
226,0.1705322265625
227,0.03638005256652832
228,0.047807931900024414
229,0.03728008270263672
230,0.017072677612304688
231,0.01341557502746582
232,0.05143308639526367
233,0.014755487442016602
234,0.02752995491027832
235,0.03683304786682129
236,0.03426337242126465
237,0.030704259872436523
238,0.14877605438232422
239,0.13335752487182617
240,0.015917301177978516
241,0.01250457763671875
242,0.035565853118896484
243,0.03077077865600586
244,0.04031634330749512
245,0.0322566032409668
246,0.12676167488098145
247,0.012742996215820312
248,0.012438774108886719
249,0.01475214958190918
250,0.1543588638305664
251,0.01825237274169922
252,0.04850339889526367
253,0.0403599739074707
254,0.03337717056274414
255,0.011874914169311523
256,0.029105424880981445
257,0.02894139289855957
258,0.013782739639282227
259,0.040251731872558594
260,0.14185786247253418
261,0.01625347137451172
262,0.013241767883300781
263,0.1424553394317627
264,0.019011735916137695
265,0.021142959594726562
266,0.13686156272888184
267,0.03883004188537598
268,0.14571309089660645
269,0.03135037422180176
270,0.01488041877746582
271,0.05713963508605957
272,0.013540267944335938
273,0.0585637092590332
274,0.014296531677246094
275,0.014267444610595703
276,0.012345075607299805
277,0.014187097549438477
278,0.03505587577819824
279,0.03664588928222656
280,0.014121294021606445
281,0.030553817749023438
282,0.011728763580322266
283,0.04680323600769043
284,0.0
285,0.0564267635345459
286,0.011442899703979492
287,0.288287878036499
288,0.04585099220275879
289,0.49373435974121094
290,0.05712699890136719
291,0.01721668243408203
292,0.038089752197265625
293,0.02721238136291504
294,0.011046409606933594
295,0.43460655212402344
296,0.016030311584472656
297,0.016285419464111328
298,0.029845237731933594
299,0.04263949394226074
300,0.15866470336914062
301,0.0362246036529541
302,0.020102739334106445
303,0.012052536010742188
304,0.12828421592712402
305,0.06441473960876465
306,0.01700139045715332
307,0.013490676879882812
308,0.012378692626953125
309,0.014346122741699219
310,0.036208391189575195
311,0.010814905166625977
312,0.01070261001586914
313,0.012075185775756836
314,0.012457609176635742
315,0.04085683822631836
316,0.028843402862548828
317,0.011655092239379883
318,0.048987627029418945
319,0.021253108978271484
320,0.028028488159179688
321,0.012581825256347656
322,0.03095841407775879
323,0.01141500473022461
324,0.012099504470825195
325,0.012806415557861328
326,0.011685371398925781
327,0.0
328,0.01483011245727539
329,0.0329439640045166
330,0.011996984481811523
331,0.037103891372680664
332,0.028890371322631836
333,0.02871227264404297
334,0.05914902687072754
335,0.1256856918334961
336,0.011922121047973633
337,0.01050424575805664
338,0.013911962509155273
339,0.028309106826782227
340,0.030022144317626953
341,0.011345386505126953
342,0.034342288970947266
343,0.03506350517272949
344,0.1172785758972168
345,0.016604185104370117
346,0.013864517211914062
347,0.03291749954223633
348,0.031217098236083984
349,0.014517068862915039
350,0.012686491012573242
351,0.04457449913024902
352,0.011977672576904297
353,0.011297225952148438
354,0.2837061882019043
355,0.03912806510925293
356,0.04012894630432129
357,0.031317710876464844
358,0.14688348770141602
359,0.016058921813964844
360,0.03524279594421387
361,0.01400303840637207
362,0.010706663131713867
363,0.037653207778930664
364,0.03356623649597168
365,0.028102874755859375
366,0.011488676071166992
367,0.037003517150878906
368,0.033824920654296875
369,0.0427858829498291
370,0.0292813777923584
371,0.01274871826171875
372,0.03039860725402832
373,0.01262354850769043
374,0.012098073959350586
375,0.031430721282958984
376,0.7444941997528076
377,0.012688875198364258
378,0.011317014694213867
379,0.012498855590820312
380,0.013909339904785156
381,0.027131080627441406
382,0.03667902946472168
383,0.034369707107543945
384,0.1830301284790039
385,0.01610589027404785
386,0.018146991729736328
387,0.014917135238647461
388,0.016527175903320312
389,0.14524221420288086
390,0.012380599975585938
391,0.05221700668334961
392,0.11478328704833984
393,0.03783535957336426
394,0.0489656925201416
395,0.029095888137817383
396,0.03360915184020996
397,0.01284337043762207
398,0.014451265335083008
399,0.01385807991027832
400,0.014134883880615234
401,0.12106561660766602
402,0.0176241397857666
403,0.1272566318511963
404,0.01764845848083496
405,0.04610037803649902
406,0.03308272361755371
407,0.03850698471069336
408,0.035755157470703125
409,0.13788914680480957
410,0.021198749542236328
411,0.015691041946411133
412,0.015407085418701172
413,0.41683197021484375
414,0.0
415,0.011112689971923828
416,0.011224508285522461
417,0.010435342788696289
418,0.03610801696777344
419,0.0
420,0.1360464096069336
421,0.019434452056884766
422,0.047490596771240234
423,0.013912200927734375
424,0.012825250625610352
425,0.011359930038452148
426,0.012264490127563477
427,0.0
428,0.015525341033935547
429,0.12975144386291504
430,0.034819841384887695
431,0.03833508491516113
432,0.02815866470336914
433,0.19497156143188477
434,0.13840270042419434
435,0.041255950927734375
436,0.24051690101623535
437,0.015440702438354492
438,0.055234432220458984
439,0.03502702713012695
440,0.033998727798461914
441,0.1759204864501953
442,0.0412900447845459
443,0.15595507621765137
444,0.017652034759521484
445,0.04723930358886719
446,0.03677225112915039
447,0.010956287384033203
448,0.0115814208984375
449,0.01229238510131836
450,0.037485361099243164
451,0.011246919631958008
452,0.0
453,0.012449264526367188
454,0.028800249099731445
455,0.0
456,0.03160429000854492
457,0.03170633316040039
458,0.026866912841796875
459,0.14131522178649902
460,0.030736923217773438
461,0.2659127712249756
462,0.0
463,0.11807131767272949
464,0.0
465,0.011566162109375
466,0.02930593490600586
467,0.01790142059326172
468,0.029903650283813477
469,0.015320777893066406
470,0.02911376953125
471,0.015078306198120117
472,0.01200246810913086
473,0.029152631759643555
474,0.11128497123718262
475,0.032506465911865234
476,0.013171672821044922
477,0.031216144561767578
478,0.012054920196533203
479,0.033293962478637695
480,0.03209877014160156
481,0.012406110763549805
482,0.0
483,0.03328227996826172
484,0.027904510498046875
485,0.04343581199645996
486,0.0
487,0.013004779815673828
488,0.0
489,0.029448747634887695
490,0.012265205383300781
491,0.4629185199737549
492,0.03039717674255371
493,0.012337446212768555
494,0.03622293472290039
495,0.0
496,0.010712623596191406
497,0.01135563850402832
498,0.5123071670532227
499,0.1825733184814453
500,0.03232073783874512
501,0.014984846115112305
502,0.02870965003967285
503,0.1798844337463379
504,0.0160062313079834
505,0.0615234375
506,0.030820846557617188
507,0.030515670776367188
508,0.03464078903198242
509,0.0376276969909668
510,0.028546571731567383
511,0.012552022933959961
512,0.05042386054992676
513,0.01263737678527832
514,0.012753486633300781
515,0.032755374908447266
516,0.034883975982666016
517,0.015530109405517578
518,0.02837681770324707
519,0.01395726203918457
520,0.014892339706420898
521,0.03436732292175293
522,0.02882862091064453
523,0.012442350387573242
524,0.028647899627685547
525,0.1294384002685547
526,0.03425431251525879
527,0.01675868034362793
528,0.013578414916992188
529,0.013051509857177734
530,0.030417203903198242
531,0.03623509407043457
532,0.029198884963989258
533,0.08228945732116699
534,0.015227317810058594
535,0.10907578468322754
536,0.035109758377075195
537,0.13667654991149902
538,0.014932632446289062
539,0.01614093780517578
540,0.057578325271606445
541,0.014191150665283203
542,0.18323016166687012
543,0.017090320587158203
544,0.016644001007080078
545,0.013433694839477539
546,0.04021930694580078
