0,0.08738493919372559
1,0.01285243034362793
2,0.02001214027404785
3,0.02245497703552246
4,0.02355194091796875
5,0.021475553512573242
6,0.018589019775390625
7,0.0179135799407959
8,0.020381450653076172
9,0.0401768684387207
10,0.01934218406677246
11,0.03931546211242676
12,0.019388198852539062
13,0.018322467803955078
14,0.014919042587280273
15,0.03567957878112793
16,0.01850581169128418
17,0.019871234893798828
18,0.038697242736816406
19,0.03995466232299805
20,0.021630287170410156
21,0.021108388900756836
22,0.01722431182861328
23,0.021960973739624023
24,0.03830456733703613
25,0.019093036651611328
26,0.02696084976196289
27,0.019491195678710938
28,0.016268253326416016
29,0.05771756172180176
30,0.07641077041625977
31,0.016899824142456055
32,0.016652822494506836
33,0.040232181549072266
34,0.019043922424316406
35,0.0429532527923584
36,0.023799657821655273
37,0.018071651458740234
38,0.03525590896606445
39,0.03592801094055176
40,0.02019500732421875
41,0.02167057991027832
42,0.018201828002929688
43,0.018160343170166016
44,0.045203447341918945
45,0.019168853759765625
46,0.02124643325805664
47,0.035021066665649414
48,0.022461652755737305
49,0.017092227935791016
50,0.05087423324584961
51,0.04938769340515137
52,0.019533157348632812
53,0.022464752197265625
54,0.02108025550842285
55,0.022103309631347656
56,0.0
57,0.01747608184814453
58,0.025661945343017578
59,0.030557632446289062
60,0.02435159683227539
61,0.021341800689697266
62,0.32343578338623047
63,0.016148805618286133
64,0.018778562545776367
65,0.020302772521972656
66,0.023478031158447266
67,0.0191800594329834
68,0.025088787078857422
69,0.042279720306396484
70,0.01940774917602539
71,0.023772239685058594
72,0.01798248291015625
73,0.020810365676879883
74,0.02294778823852539
75,0.0
76,0.01944708824157715
77,0.029259920120239258
78,0.025775671005249023
79,0.020762920379638672
80,0.03950071334838867
81,0.019298553466796875
82,0.024190425872802734
83,0.02147388458251953
84,0.02200770378112793
85,0.018252134323120117
86,0.03762960433959961
87,0.02214837074279785
88,0.021159887313842773
89,0.038092613220214844
90,0.01897454261779785
91,0.047800302505493164
92,0.021949291229248047
93,0.04064822196960449
94,0.03900742530822754
95,0.021341323852539062
96,0.019443035125732422
97,0.021088361740112305
98,0.018381357192993164
99,0.16565394401550293
100,0.013887882232666016
101,0.02238631248474121
102,0.033078670501708984
103,0.02188277244567871
104,0.03795957565307617
105,0.041542768478393555
106,0.42534470558166504
107,0.013335943222045898
108,0.18659448623657227
109,0.018320083618164062
110,0.017336130142211914
111,0.021663665771484375
112,0.022706985473632812
113,0.2144002914428711
114,0.030951976776123047
115,0.04530215263366699
116,0.03337883949279785
117,0.048285722732543945
118,0.40415000915527344
119,0.0159609317779541
120,0.02265024185180664
121,0.0404658317565918
122,0.022510528564453125
123,0.022173166275024414
124,0.16846728324890137
125,0.03345918655395508
126,0.038028717041015625
127,0.01925802230834961
128,0.021326780319213867
129,0.04098820686340332
130,0.044896602630615234
131,0.0192415714263916
132,0.020432710647583008
133,0.04639697074890137
134,0.19883131980895996
135,0.016842126846313477
136,0.0222322940826416
137,0.06074976921081543
138,0.062012672424316406
139,0.0436701774597168
140,0.02199721336364746
141,0.019792556762695312
142,0.03845572471618652
143,0.04113173484802246
144,0.0
145,0.020496129989624023
146,0.020467758178710938
147,0.02425670623779297
148,0.0
149,0.016179800033569336
150,0.03586721420288086
151,0.05773162841796875
152,0.015671253204345703
153,0.04303312301635742
154,0.017491579055786133
155,0.0
156,0.0
157,0.022013187408447266
158,0.23690509796142578
159,0.013282299041748047
160,0.021398305892944336
161,0.04858851432800293
162,0.024370431900024414
163,0.05087876319885254
164,0.039000749588012695
165,0.04063892364501953
166,0.02514195442199707
167,0.020593643188476562
168,0.02228832244873047
169,0.03935694694519043
170,0.03955221176147461
171,0.02076125144958496
172,0.021879911422729492
173,0.021422386169433594
174,0.04438161849975586
175,0.03987407684326172
176,0.021331071853637695
177,0.4084634780883789
178,0.2023766040802002
179,0.015417814254760742
180,0.02196478843688965
181,0.0387876033782959
182,0.026877403259277344
183,0.06287336349487305
184,0.12809443473815918
185,0.037076473236083984
186,0.04063248634338379
187,0.01772785186767578
188,0.0897369384765625
189,0.017905235290527344
190,0.19812464714050293
191,0.01635122299194336
192,0.020654916763305664
193,0.0322270393371582
194,0.0497736930847168
195,0.02132272720336914
196,0.04882979393005371
197,0.054683685302734375
198,0.036104679107666016
199,0.037016868591308594
200,0.03619647026062012
201,0.04276728630065918
202,0.04604697227478027
203,0.022841453552246094
204,0.01926708221435547
205,0.04059267044067383
206,0.022170066833496094
207,0.022151708602905273
208,0.015551328659057617
209,0.03721427917480469
210,0.0190279483795166
211,0.023563385009765625
212,0.01598501205444336
213,0.03571438789367676
214,0.02645707130432129
215,0.05052328109741211
216,0.021657228469848633
217,0.24724626541137695
218,0.03155517578125
219,0.019971609115600586
220,0.021623611450195312
221,0.04375743865966797
222,0.023221731185913086
223,0.06997370719909668
224,0.05366921424865723
225,0.02205061912536621
226,0.048813581466674805
227,0.04331088066101074
228,0.1868884563446045
229,0.03397393226623535
230,0.01711726188659668
231,0.02226877212524414
232,0.32268428802490234
233,0.020779848098754883
234,0.07013893127441406
235,0.08822202682495117
236,0.04027819633483887
237,0.04209494590759277
238,0.33362460136413574
239,0.20061659812927246
240,0.019263744354248047
241,0.053690195083618164
242,0.03775477409362793
243,0.018135786056518555
244,0.04212212562561035
245,0.04191279411315918
246,0.17932629585266113
247,0.021001338958740234
248,0.016063451766967773
249,0.023204803466796875
250,0.018166780471801758
251,0.02287006378173828
252,0.044957876205444336
253,0.053312063217163086
254,0.14155888557434082
255,0.014633417129516602
256,0.03928017616271973
257,0.0656733512878418
258,0.01864314079284668
259,0.053630828857421875
260,0.04334115982055664
261,0.022520780563354492
262,0.37151670455932617
263,0.03329348564147949
264,0.02734518051147461
265,0.014945507049560547
266,0.20622491836547852
267,0.043573617935180664
268,0.11852121353149414
269,0.014469623565673828
270,0.024982690811157227
271,0.054302215576171875
272,0.022008180618286133
273,0.07274985313415527
274,0.014538049697875977
275,0.02435755729675293
276,0.017353534698486328
277,0.018119335174560547
278,0.05584573745727539
279,0.03738093376159668
280,0.019127607345581055
281,0.04262375831604004
282,0.022360801696777344
283,0.04135942459106445
284,0.0
285,0.035954952239990234
286,0.021544694900512695
287,0.23906230926513672
288,0.19861412048339844
289,1.6383872032165527
290,0.03865242004394531
291,0.02428746223449707
292,0.05351567268371582
293,0.036245107650756836
294,0.018758535385131836
