0,0.0888211727142334
1,0.03423881530761719
2,0.03268885612487793
3,0.03919696807861328
4,0.031575918197631836
5,0.05710315704345703
6,0.036324501037597656
7,0.03797292709350586
8,0.0323178768157959
9,0.0589442253112793
10,0.03364729881286621
11,0.035643577575683594
12,0.0346529483795166
13,0.03335833549499512
14,0.03717660903930664
15,0.05469512939453125
16,0.029386043548583984
17,0.07218790054321289
18,0.05436825752258301
19,0.0598454475402832
20,0.03551769256591797
21,0.03593707084655762
22,0.03749251365661621
23,0.03557109832763672
24,0.06765222549438477
25,0.0341796875
26,0.04488945007324219
27,0.03261113166809082
28,0.035683631896972656
29,0.06407713890075684
30,0.10290193557739258
31,0.05966782569885254
32,0.04998326301574707
33,0.06414198875427246
34,0.035852670669555664
35,0.054729461669921875
36,0.03703451156616211
37,0.032962799072265625
38,0.09057974815368652
39,0.0611567497253418
40,0.04280376434326172
41,0.033280372619628906
42,0.03218674659729004
43,0.14179658889770508
44,0.05724453926086426
45,0.038263559341430664
46,0.03579211235046387
47,0.059255361557006836
48,0.03350234031677246
49,0.034204959869384766
50,0.06154227256774902
51,0.06763434410095215
52,0.03182101249694824
53,0.04534411430358887
54,0.03623223304748535
55,0.059030771255493164
56,0.0
57,0.024959087371826172
58,0.03728222846984863
59,0.06486082077026367
60,0.03758859634399414
61,0.040123939514160156
62,0.28719329833984375
63,0.03261446952819824
64,0.03349781036376953
65,0.03960156440734863
66,0.03584456443786621
67,0.05762124061584473
68,0.03622126579284668
69,0.05341839790344238
70,0.04155731201171875
71,0.03347206115722656
72,0.03228163719177246
73,0.03426504135131836
74,0.10751605033874512
75,0.0
76,0.038410186767578125
77,0.03562211990356445
78,0.03254222869873047
79,0.03691601753234863
80,0.06498432159423828
81,0.03370022773742676
82,0.03589057922363281
83,0.034221649169921875
84,0.0384373664855957
85,0.02536606788635254
86,0.06505799293518066
87,0.039881229400634766
88,0.042502641677856445
89,0.03305506706237793
90,0.03277778625488281
91,0.032999515533447266
92,0.030957937240600586
93,0.04939699172973633
94,0.05333352088928223
95,0.0328679084777832
96,0.03318953514099121
97,0.03382611274719238
98,0.043579816818237305
99,0.12953805923461914
100,0.07005882263183594
101,0.02804088592529297
102,0.051358938217163086
103,0.040218353271484375
104,0.05739235877990723
105,0.06006050109863281
106,0.3561887741088867
107,0.03768277168273926
108,0.17308712005615234
109,0.02993321418762207
110,0.035593271255493164
111,0.0520784854888916
112,0.030351638793945312
113,0.13432574272155762
114,0.03572654724121094
115,0.05078125
116,0.06833910942077637
117,0.035320281982421875
118,0.39649224281311035
119,0.03327012062072754
120,0.035753726959228516
121,0.03722786903381348
122,0.04573798179626465
123,0.057756662368774414
