0,0.0343937873840332
1,0.035546302795410156
2,0.0205535888671875
3,0.01811075210571289
4,0.015793323516845703
5,0.01631641387939453
6,0.01604175567626953
7,0.015620231628417969
8,0.01784062385559082
9,0.015903711318969727
10,0.015129327774047852
11,0.01515817642211914
12,0.02299785614013672
13,0.015592575073242188
14,0.015417337417602539
15,0.02031230926513672
16,0.01749134063720703
17,0.017354726791381836
18,0.016022682189941406
19,0.021620750427246094
20,0.015267133712768555
21,0.017080307006835938
22,0.01668548583984375
23,0.02410721778869629
24,0.015671730041503906
25,0.01671004295349121
26,0.016714096069335938
27,0.017019987106323242
28,0.01809549331665039
29,0.015236854553222656
30,0.016100645065307617
31,0.017782211303710938
32,0.01564502716064453
33,0.019134521484375
34,0.016530513763427734
35,0.031760454177856445
36,0.015828847885131836
37,0.016481399536132812
38,0.027440547943115234
39,0.01766681671142578
40,0.018266677856445312
41,0.01677393913269043
42,0.015770435333251953
43,0.01701831817626953
44,0.01705765724182129
45,0.01819300651550293
46,0.018829345703125
47,0.017214059829711914
48,0.017830371856689453
49,0.0177915096282959
50,0.018352746963500977
51,0.017533063888549805
52,0.01741194725036621
53,0.01739358901977539
54,0.01759505271911621
55,0.016605377197265625
56,0.0
57,0.023515939712524414
58,0.017277956008911133
59,0.015748977661132812
60,0.01864147186279297
61,0.016499042510986328
62,0.017320632934570312
63,0.016236305236816406
64,0.015011787414550781
65,0.01549673080444336
66,0.016127824783325195
67,0.017959117889404297
68,0.017185688018798828
69,0.015005350112915039
70,0.021486759185791016
71,0.01969170570373535
72,0.014229297637939453
73,0.016248703002929688
74,0.015833377838134766
75,0.0
76,0.016675949096679688
77,0.015572547912597656
78,0.01631331443786621
79,0.01590704917907715
80,0.01763629913330078
81,0.016974449157714844
82,0.01802825927734375
83,0.01757335662841797
84,0.016210556030273438
85,0.017852306365966797
86,0.016453266143798828
87,0.017793655395507812
88,0.015460014343261719
89,0.01661396026611328
90,0.016218185424804688
91,0.016839981079101562
92,0.016727447509765625
93,0.01614546775817871
94,0.025114774703979492
95,0.017539501190185547
96,0.015445709228515625
97,0.023782014846801758
98,0.01892685890197754
99,0.01708507537841797
100,0.017012834548950195
101,0.018535614013671875
102,0.017463207244873047
103,0.014928817749023438
104,0.015622377395629883
105,0.01649308204650879
106,0.016924381256103516
107,0.01614069938659668
108,0.016530513763427734
109,0.01790785789489746
110,0.015903472900390625
111,0.016773223876953125
112,0.016308307647705078
113,0.01838517189025879
114,0.016855955123901367
115,0.017109394073486328
116,0.017571210861206055
117,0.016345739364624023
118,0.015433549880981445
119,0.017465829849243164
120,0.017642498016357422
121,0.01660299301147461
122,0.017175674438476562
123,0.016546249389648438
124,0.02022385597229004
125,0.01973557472229004
126,0.018019676208496094
127,0.018201112747192383
128,0.016217947006225586
129,0.016188859939575195
130,0.01699066162109375
131,0.015544414520263672
132,0.01921558380126953
133,0.0185849666595459
134,0.016842126846313477
135,0.01609325408935547
136,0.01649332046508789
137,0.017200946807861328
138,0.01696467399597168
139,0.01747751235961914
140,0.017070531845092773
141,0.015510082244873047
142,0.015686750411987305
143,0.0198056697845459
144,0.0
145,0.017841577529907227
146,0.019406795501708984
147,0.025431156158447266
148,0.0
149,0.017163515090942383
150,0.0244905948638916
151,0.017041683197021484
152,0.016162395477294922
153,0.015619039535522461
154,0.016855239868164062
155,0.0
156,0.0
157,0.01643681526184082
158,0.01660633087158203
159,0.016985416412353516
160,0.016709327697753906
161,0.016870498657226562
162,0.021370887756347656
163,0.01586771011352539
164,0.01594710350036621
165,0.02266669273376465
166,0.01692938804626465
167,0.016905546188354492
168,0.0159151554107666
169,0.01934814453125
170,0.015712738037109375
171,0.01649022102355957
172,0.016486406326293945
173,0.015093803405761719
174,0.014801740646362305
175,0.017217159271240234
176,0.01506352424621582
177,0.015577554702758789
178,0.017637968063354492
179,0.015209436416625977
180,0.021105051040649414
181,0.017514944076538086
182,0.017826557159423828
183,0.015473604202270508
184,0.016468286514282227
185,0.0176393985748291
186,0.017155170440673828
187,0.014982223510742188
188,0.016943693161010742
189,0.035924434661865234
190,0.015500068664550781
191,0.01675724983215332
192,0.016144990921020508
193,0.01644587516784668
194,0.015991926193237305
195,0.016501665115356445
196,0.015543460845947266
197,0.01632404327392578
198,0.015806198120117188
199,0.01800394058227539
200,0.017429351806640625
201,0.017391443252563477
202,0.015993118286132812
203,0.01615166664123535
204,0.016505718231201172
205,0.035538434982299805
206,0.0160672664642334
207,0.016162872314453125
208,0.015903234481811523
209,0.016042709350585938
210,0.01644301414489746
211,0.01650714874267578
212,0.01893925666809082
213,0.017291545867919922
214,0.02169966697692871
215,0.0248105525970459
216,0.01543569564819336
217,0.017050981521606445
218,0.017412185668945312
219,0.015266895294189453
220,0.016634702682495117
221,0.015804529190063477
222,0.016385316848754883
223,0.01661825180053711
