0,0.10533841299911728,0.017778976001864066
1,0.0683315690002928,0.01677024899981916
2,0.016881717998330714,0.015822063000086928
3,0.01998037099838257,0.0159688730018388
4,0.024956331002613297,0.018334288000914967
5,0.020156482998572756,0.017274617002840387
6,0.016123894998600008,0.016424539000581717
7,0.020476358000451,0.018490679998649284
8,0.038001008000719594,0.01682294299826026
9,0.019836815001326613,0.015581733001454268
10,0.01760774600188597,0.016538122999918414
11,0.014913992999936454,0.016473955001856666
12,0.017083520000596764,0.021132589001354063
13,0.01574387700020452,0.02429672899961588
14,0.019515554002282443,0.02285304499673657
15,0.016740915998525452,0.021727479001128813
16,0.016941451001912355,0.02182854300190229
17,0.016092584999569226,0.023482418000639882
18,0.016659714001434622,0.023521465998783242
19,0.015617561999533791,0.023108097000658745
20,0.01830434899966349,0.017901004997838754
21,0.018122728997695958,0.016447196998342406
22,0.015576121000776766,0.016062815000623232
23,0.016355450999981258,0.016707519000192406
24,0.015967234001436736,0.023379344002023572
25,0.01809113399940543,0.0170053639994876
26,0.016380451997974887,0.016841764001583215
27,0.016459259000839666,0.01664861999961431
28,0.01854647299842327,0.0170457960011845
29,0.0160279259980598,0.01744621199759422
30,0.016678552001394564,0.01712532899910002
31,0.01672347199928481,0.01959238100243965
32,0.01913638800033368,0.01819244400030584
33,0.015683308000006946,0.01612127699991106
34,0.01702270300302189,0.016408046998549253
35,0.06570312999974703,0.033973838999372674
36,0.017228839999006595,0.016947619002166903
37,0.017100657998526003,0.01651169799879426
38,0.016752626001107274,0.015784210998390336
39,0.017460429000493605,0.016908700999920256
40,0.017299448998528533,0.017997167000430636
41,0.01677615099833929,0.017251829001907026
42,0.016291242998704547,0.016707179998775246
43,0.01686693399824435,0.020682116999523714
44,0.031560303999867756,0.024184106001484906
45,0.015309529000660405,0.024690392001502914
46,0.016505186998983845,0.022406473002774874
47,0.015476828997634584,0.016323735999321798
48,0.01594980099980603,0.015759375000925502
49,0.016408702002081554,0.01719916000001831
50,0.015215419000014663,0.016849209998326842
51,0.017285517998971045,0.02102519999971264
52,0.017257487001188565,0.018838832998881117
53,0.01987930700124707,0.02004447899889783
54,0.023712735001026886,0.019052018000365933
55,0.02292875599960098,0.018545922001067083
56,0.0,0.0
57,0.019634029998996994,0.016313199001160683
58,0.018020564999460476,0.017470413997216383
59,0.017498113000328885,0.017392052999639418
60,0.01627673099937965,0.01801298600184964
61,0.01948025399906328,0.016872436997800833
62,0.02363583800251945,0.018644470001163427
63,0.0281666029986809,0.018799048997607315
64,0.022406722000596346,0.01674490299774334
65,0.017043331998138456,0.021400525001809
66,0.017265874001168413,0.01724947900220286
67,0.01636628300184384,0.020140250002441462
68,0.016317718000209425,0.022055299999919953
69,0.016527321000467055,0.021437976000015624
70,0.016982379998808028,0.022213943000679137
71,0.016979617001197767,0.023719394997897325
72,0.01693141899886541,0.017595329001778737
73,0.01612734200170962,0.02044602200112422
74,0.01693283600252471,0.018354841002292233
75,0.0,0.0
76,0.01654124600099749,0.019523042003129376
77,0.0159800900000846,0.017732919000991387
78,0.015879154001595452,0.017130067997641163
79,0.01859568399959244,0.01861957399887615
80,0.017104321999795502,0.022918065998965176
81,0.024937379002949456,0.021824039999046363
82,0.0157375310009229,0.022747445000277366
83,0.015542959998128936,0.022408778000681195
84,0.016637092998280423,0.0238559899989923
85,0.01593874099853565,0.02135643300061929
86,0.017868675000499934,0.02019078099692706
87,0.018331947998376563,0.021082188999571372
88,0.021109855002578115,0.02710484199997154
89,0.023468944000342162,0.02044969499911531
90,0.026223253000352997,0.021365189000789542
91,0.020560954999382375,0.019820808000076795
92,0.020502958999713883,0.018706080001720693
93,0.020304191999457544,0.016788377000921173
94,0.022742164001101628,0.016991794000205118
95,0.020966193998901872,0.015371625002444489
96,0.019873794000886846,0.016991497999697458
97,0.026323883001168724,0.03698511999755283
98,0.016786893000244163,0.023954509000759572
99,0.017589013998076553,0.01582673099983367
100,0.017194911000842694,0.017132110999227734
101,0.017883094998978777,0.01723426299940911
102,0.017799015000491636,0.01754400099889608
103,0.017542719000630314,0.023919857001601486
104,0.017162647000077413,0.01778709800055367
105,0.016589460999966832,0.01682967099986854
106,0.01599549599995953,0.01518856500115362
107,0.016355036001186818,0.019402459998673294
108,0.016095742001198232,0.02300088800257072
109,0.016452541000035126,0.023467090002668556
110,0.017138438000984024,0.0187459620028676
111,0.016800417000922607,0.017614417000004323
112,0.02064983699892764,0.01772590700056753
113,0.028248804999748245,0.016487761997268535
114,0.016183281000849092,0.018843083998945076
115,0.015694285000790842,0.01702553699942655
116,0.01784060299905832,0.019633840998722007
117,0.020222290000674548,0.020322928998211864
118,0.016921046997595113,0.019176581998181064
119,0.016885005999938585,0.021109850000357255
120,0.018418016999930842,0.0191273549971811
121,0.0181800860009389,0.017506779000541428
