0,0.0915501330018742,0.02166771200063522
1,0.034124263998819515,0.01791524200234562
2,0.05244926600062172,0.01747699699990335
3,0.01628149599855533,0.015786620999278966
4,0.015331968999817036,0.015865190001932206
5,0.03744197599735344,0.04237199300041539
6,0.019769859001826262,0.02303889600079856
7,0.01672601500104065,0.019088516000920208
8,0.018789988000207813,0.018633175001014024
9,0.048141905001102714,0.038880858999618795
10,0.01881763100027456,0.016760128000896657
11,0.03899369300052058,0.03556281199780642
12,0.018900078001024667,0.01747697300015716
13,0.018327090998354834,0.022714006001478992
14,0.019445000998530304,0.020833695998589974
15,0.03967732999808504,0.038231730002735276
16,0.02012578199719428,0.021576319999439875
17,0.04293573399991146,0.01942421100102365
18,0.042015904997242615,0.035591054998803884
19,0.03609974600112764,0.03507842900216929
20,0.01596051700107637,0.01634369599923957
21,0.01615192800090881,0.04155234000063501
22,0.016042111998103792,0.017289797000557883
23,0.015213834998576203,0.016189703997952165
24,0.05553770099868416,0.03741120300037437
25,0.02411989099709899,0.015059642999403877
26,0.027207187999010785,0.0217514680007298
27,0.026175578001129907,0.021019432999310084
28,0.017071762998966733,0.020956337000825442
29,0.14826044100118452,0.02509984699645429
30,0.07118143199841143,0.04309651199946529
31,0.03819034600019222,0.0193777329986915
32,0.016202019000047585,0.022656884000753053
33,0.038602701999479905,0.04171577899978729
34,0.01765945599981933,0.021113352999236668
35,0.037119620999874314,0.04156682100074249
36,0.01881623299777857,0.020282984998630127
37,0.017614614000194706,0.021447167000587797
38,0.03192277299967827,0.04981530999793904
39,0.08164149099684437,0.04571381900314009
40,0.018304126999282744,0.023593227000674233
41,0.3738588179985527,0.1924701450006978
42,0.034905901997262845,0.03447386999687296
43,0.12238065599740366,0.13045048900312395
44,0.04582881399983307,0.044265386000915896
45,0.03523720000157482,0.017822366000473266
46,0.019748164999327855,0.02091290299722459
47,0.04156503500053077,0.058758425002451986
48,0.019765110999287572,0.01536433000001125
49,0.019945579002524028,0.01697239500208525
50,0.03962245999719016,0.03803908600093564
